,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3849,fig:562.46071.peg.2528__CP038857__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.46071.peg.2528__CP038857__up,fig|562.46071.peg.2528,CP038857,delete562.46071,277,0.0
3215,fig:562.70513.peg.2948__CP068813__up,99.639,277,1,0,1,277,101,377,1.51e-144,507.0,fig|562.70513.peg.2948__CP068813__up,fig|562.70513.peg.2948,CP068813,delete562.70513,277,2.0
3420,fig:562.67796.peg.2609__LR883006__up,100.0,277,0,0,1,277,101,377,3.34e-146,512.0,fig|562.67796.peg.2609__LR883006__up,fig|562.67796.peg.2609,LR883006,delete562.67796,277,0.0
3430,fig:83334.637.peg.2698__CP104309__up,100.0,277,0,0,1,277,101,377,3.24e-146,512.0,fig|83334.637.peg.2698__CP104309__up,fig|83334.637.peg.2698,CP104309,delete83334.637,277,0.0
3411,fig:562.102351.peg.2681__CP095083__up,100.0,277,0,0,1,277,101,377,3.28e-146,512.0,fig|562.102351.peg.2681__CP095083__up,fig|562.102351.peg.2681,CP095083,delete562.102351,277,0.0
3752,fig:562.76274.peg.1445__CP076043__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.76274.peg.1445__CP076043__up,fig|562.76274.peg.1445,CP076043,delete562.76274,277,0.0
3535,fig:562.45432.peg.769__CP034404__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.45432.peg.769__CP034404__up,fig|562.45432.peg.769,CP034404,delete562.45432,277,0.0
3439,fig:562.61495.peg.4596__CP054314__up,98.577,281,0,2,1,277,97,377,1.3e-140,494.0,fig|562.61495.peg.4596__CP054314__up,fig|562.61495.peg.4596,CP054314,delete562.61495,277,32.0
3864,fig:562.109772.peg.2692__CP103529__up,100.0,277,0,0,1,277,101,377,3.4099999999999996e-146,512.0,fig|562.109772.peg.2692__CP103529__up,fig|562.109772.peg.2692,CP103529,delete562.109772,277,0.0
3325,fig:562.28203.peg.1531__CP025703__up,100.0,277,0,0,1,277,101,377,3.1000000000000007e-146,512.0,fig|562.28203.peg.1531__CP025703__up,fig|562.28203.peg.1531,CP025703,delete562.28203,277,0.0
3977,fig:562.96035.peg.2606__CP060969__up,100.0,277,0,0,1,277,101,377,3.3899999999999996e-146,512.0,fig|562.96035.peg.2606__CP060969__up,fig|562.96035.peg.2606,CP060969,delete562.96035,277,0.0
3442,fig:83334.298.peg.2786__CP038494__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|83334.298.peg.2786__CP038494__up,fig|83334.298.peg.2786,CP038494,delete83334.298,277,0.0
3466,fig:562.29117.peg.1641__CP027582__up,100.0,277,0,0,1,277,101,377,3.38e-146,512.0,fig|562.29117.peg.1641__CP027582__up,fig|562.29117.peg.1641,CP027582,delete562.29117,277,0.0
4058,fig:562.109786.peg.2500__CP103694__up,100.0,277,0,0,1,277,101,377,3.3899999999999996e-146,512.0,fig|562.109786.peg.2500__CP103694__up,fig|562.109786.peg.2500,CP103694,delete562.109786,277,0.0
4147,fig:562.79203.peg.2749__CP081706__up,100.0,277,0,0,1,277,101,377,3.36e-146,512.0,fig|562.79203.peg.2749__CP081706__up,fig|562.79203.peg.2749,CP081706,delete562.79203,277,0.0
3398,fig:562.108466.peg.846__CP075716__up,100.0,277,0,0,1,277,101,377,3.35e-146,512.0,fig|562.108466.peg.846__CP075716__up,fig|562.108466.peg.846,CP075716,delete562.108466,277,0.0
3388,fig:562.28693.peg.2346__CP027221__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.28693.peg.2346__CP027221__up,fig|562.28693.peg.2346,CP027221,delete562.28693,277,0.0
3527,fig:562.61492.peg.2024__CP054371__up,100.0,277,0,0,1,277,101,377,3.28e-146,512.0,fig|562.61492.peg.2024__CP054371__up,fig|562.61492.peg.2024,CP054371,delete562.61492,277,0.0
3739,fig:562.17620.peg.379__CP021732__up,100.0,277,0,0,1,277,101,377,3.33e-146,512.0,fig|562.17620.peg.379__CP021732__up,fig|562.17620.peg.379,CP021732,delete562.17620,277,0.0
4045,fig:562.114657.peg.2853__CP024134__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.114657.peg.2853__CP024134__up,fig|562.114657.peg.2853,CP024134,delete562.114657,277,0.0
3585,fig:562.25386.peg.3096__CP025036__up,100.0,277,0,0,1,277,101,377,3.38e-146,512.0,fig|562.25386.peg.3096__CP025036__up,fig|562.25386.peg.3096,CP025036,delete562.25386,277,0.0
3348,fig:562.75630.peg.2324__CP072787__up,100.0,277,0,0,1,277,101,377,3.06e-146,512.0,fig|562.75630.peg.2324__CP072787__up,fig|562.75630.peg.2324,CP072787,delete562.75630,277,0.0
3912,fig:562.55237.peg.2005__CP047594__up,100.0,277,0,0,1,277,101,377,3.4699999999999997e-146,512.0,fig|562.55237.peg.2005__CP047594__up,fig|562.55237.peg.2005,CP047594,delete562.55237,277,0.0
3946,fig:562.67791.peg.2527__LR882973__up,99.639,277,1,0,1,277,101,377,1.56e-144,507.0,fig|562.67791.peg.2527__LR882973__up,fig|562.67791.peg.2527,LR882973,delete562.67791,277,6.0
3330,fig:562.70726.peg.4850__CP069441__up,100.0,276,0,0,1,276,101,376,1.11e-145,510.0,fig|562.70726.peg.4850__CP069441__up,fig|562.70726.peg.4850,CP069441,delete562.70726,277,1.0
3229,fig:562.70514.peg.2254__CP068823__up,99.278,277,2,0,1,277,101,377,6.86e-143,501.0,fig|562.70514.peg.2254__CP068823__up,fig|562.70514.peg.2254,CP068823,delete562.70514,277,15.0
3348,fig:562.74729.peg.2325__CP072785__up,100.0,277,0,0,1,277,101,377,3.06e-146,512.0,fig|562.74729.peg.2325__CP072785__up,fig|562.74729.peg.2325,CP072785,delete562.74729,277,0.0
3322,fig:941322.178.peg.2611__CP103592__up,100.0,276,0,0,1,276,101,376,1.14e-145,510.0,fig|941322.178.peg.2611__CP103592__up,fig|941322.178.peg.2611,CP103592,delete941322.178,277,1.0
3931,fig:562.79204.peg.2520__CP081711__up,100.0,277,0,0,1,277,101,377,3.4299999999999996e-146,512.0,fig|562.79204.peg.2520__CP081711__up,fig|562.79204.peg.2520,CP081711,delete562.79204,277,0.0
3474,fig:562.109781.peg.2538__CP103623__up,99.639,277,1,0,1,277,101,377,1.5400000000000002e-144,507.0,fig|562.109781.peg.2538__CP103623__up,fig|562.109781.peg.2538,CP103623,delete562.109781,277,3.0
3917,fig:2048780.3.peg.2877__CP024257__up,100.0,277,0,0,1,277,101,377,3.4399999999999997e-146,512.0,fig|2048780.3.peg.2877__CP024257__up,fig|2048780.3.peg.2877,CP024257,delete2048780.3,277,0.0
3404,fig:562.29110.peg.3451__CP027342__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.29110.peg.3451__CP027342__up,fig|562.29110.peg.3451,CP027342,delete562.29110,277,0.0
3399,fig:562.68712.peg.4080__CP066032__up,100.0,277,0,0,1,277,101,377,3.33e-146,512.0,fig|562.68712.peg.4080__CP066032__up,fig|562.68712.peg.4080,CP066032,delete562.68712,277,0.0
3430,fig:155864.42.peg.2352__CP008957__up,100.0,277,0,0,1,277,101,377,3.25e-146,512.0,fig|155864.42.peg.2352__CP008957__up,fig|155864.42.peg.2352,CP008957,delete155864.42,277,0.0
3673,fig:562.96032.peg.2617__CP043284__up,100.0,277,0,0,1,277,101,377,3.37e-146,512.0,fig|562.96032.peg.2617__CP043284__up,fig|562.96032.peg.2617,CP043284,delete562.96032,277,0.0
3441,fig:562.50548.peg.2547__CP041919__up,100.0,277,0,0,1,277,101,377,3.31e-146,512.0,fig|562.50548.peg.2547__CP041919__up,fig|562.50548.peg.2547,CP041919,delete562.50548,277,0.0
3391,fig:562.80701.peg.3095__CP080246__up,100.0,276,0,0,1,276,101,376,1.11e-145,510.0,fig|562.80701.peg.3095__CP080246__up,fig|562.80701.peg.3095,CP080246,delete562.80701,277,1.0
