,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5188,fig:562.46071.peg.198__CP038857__up,100.0,287,0,0,1,287,101,387,9.77e-152,531.0,fig|562.46071.peg.198__CP038857__up,fig|562.46071.peg.198,CP038857,delete562.46071,287,0.0
4394,fig:562.70513.peg.245__CP068813__up,95.819,287,12,0,1,287,101,387,9.57e-132,464.0,fig|562.70513.peg.245__CP068813__up,fig|562.70513.peg.245,CP068813,delete562.70513,287,5.0
4629,fig:562.67796.peg.171__LR883006__up,97.213,287,8,0,1,287,101,387,2.1e-138,486.0,fig|562.67796.peg.171__LR883006__up,fig|562.67796.peg.171,LR883006,delete562.67796,287,15.0
4642,fig:83334.637.peg.216__CP104309__up,98.955,287,3,0,1,287,101,387,9.37e-147,514.0,fig|83334.637.peg.216__CP104309__up,fig|83334.637.peg.216,CP104309,delete83334.637,287,2.0
4646,fig:562.102351.peg.173__CP095083__up,95.819,287,12,0,1,287,101,387,9.670000000000001e-132,464.0,fig|562.102351.peg.173__CP095083__up,fig|562.102351.peg.173,CP095083,delete562.102351,287,5.0
4816,fig:562.45432.peg.3175__CP034404__up,98.955,287,3,0,1,287,101,387,9.66e-147,514.0,fig|562.45432.peg.3175__CP034404__up,fig|562.45432.peg.3175,CP034404,delete562.45432,287,4.0
4645,fig:562.61495.peg.1779__CP054314__up,98.258,287,5,0,1,287,101,387,2.25e-143,503.0,fig|562.61495.peg.1779__CP054314__up,fig|562.61495.peg.1779,CP054314,delete562.61495,287,66.0
5222,fig:562.109772.peg.218__CP103529__up,100.0,287,0,0,1,287,101,387,9.72e-152,531.0,fig|562.109772.peg.218__CP103529__up,fig|562.109772.peg.218,CP103529,delete562.109772,287,0.0
4482,fig:562.28203.peg.4034__CP025703__up,93.75,288,16,2,1,287,101,387,9.270000000000001e-122,431.0,fig|562.28203.peg.4034__CP025703__up,fig|562.28203.peg.4034,CP025703,delete562.28203,287,1.0
5420,fig:562.96035.peg.173__CP060969__up,100.0,287,0,0,1,287,101,387,9.66e-152,531.0,fig|562.96035.peg.173__CP060969__up,fig|562.96035.peg.173,CP060969,delete562.96035,287,0.0
5296,fig:562.9018.peg.3818__LM993812__up,100.0,287,0,0,1,287,101,387,1.02e-151,531.0,fig|562.9018.peg.3818__LM993812__up,fig|562.9018.peg.3818,LM993812,delete562.9018,287,0.0
4655,fig:83334.298.peg.5265__CP038494__up,98.955,287,3,0,1,287,101,387,9.37e-147,514.0,fig|83334.298.peg.5265__CP038494__up,fig|83334.298.peg.5265,CP038494,delete83334.298,287,2.0
4697,fig:562.29117.peg.4323__CP027582__up,98.955,287,3,0,1,287,101,387,9.7e-147,514.0,fig|562.29117.peg.4323__CP027582__up,fig|562.29117.peg.4323,CP027582,delete562.29117,287,4.0
5551,fig:562.109786.peg.177__CP103694__up,100.0,287,0,0,1,287,101,387,9.669999999999999e-152,531.0,fig|562.109786.peg.177__CP103694__up,fig|562.109786.peg.177,CP103694,delete562.109786,287,0.0
5729,fig:562.79203.peg.176__CP081706__up,97.909,287,6,0,1,287,101,387,9.78e-142,497.0,fig|562.79203.peg.176__CP081706__up,fig|562.79203.peg.176,CP081706,delete562.79203,287,14.0
4618,fig:562.108466.peg.3301__CP075716__up,98.951,286,3,0,1,286,101,386,3.4799999999999997e-146,512.0,fig|562.108466.peg.3301__CP075716__up,fig|562.108466.peg.3301,CP075716,delete562.108466,287,12.0
4615,fig:562.28693.peg.5123__CP027221__up,98.955,287,3,0,1,287,101,387,9.569999999999999e-147,514.0,fig|562.28693.peg.5123__CP027221__up,fig|562.28693.peg.5123,CP027221,delete562.28693,287,4.0
4784,fig:562.61492.peg.4447__CP054371__up,98.955,287,3,0,1,287,101,387,9.47e-147,514.0,fig|562.61492.peg.4447__CP054371__up,fig|562.61492.peg.4447,CP054371,delete562.61492,287,2.0
5073,fig:562.17620.peg.2944__CP021732__up,100.0,287,0,0,1,287,101,387,9.56e-152,531.0,fig|562.17620.peg.2944__CP021732__up,fig|562.17620.peg.2944,CP021732,delete562.17620,287,0.0
5527,fig:562.114657.peg.181__CP024134__up,99.303,287,2,0,1,287,101,387,2.1100000000000002e-148,520.0,fig|562.114657.peg.181__CP024134__up,fig|562.114657.peg.181,CP024134,delete562.114657,287,6.0
4859,fig:562.25386.peg.576__CP025036__up,98.606,287,4,0,1,287,101,387,4.52e-145,508.0,fig|562.25386.peg.576__CP025036__up,fig|562.25386.peg.576,CP025036,delete562.25386,287,7.0
4534,fig:562.75630.peg.4710__CP072787__up,93.403,288,17,2,1,287,101,387,4.27e-120,425.0,fig|562.75630.peg.4710__CP072787__up,fig|562.75630.peg.4710,CP072787,delete562.75630,287,9.0
5314,fig:562.55237.peg.4309__CP047594__up,100.0,287,0,0,1,287,101,387,9.87e-152,531.0,fig|562.55237.peg.4309__CP047594__up,fig|562.55237.peg.4309,CP047594,delete562.55237,287,0.0
5410,fig:562.67791.peg.235__LR882973__up,100.0,287,0,0,1,287,101,387,9.609999999999999e-152,531.0,fig|562.67791.peg.235__LR882973__up,fig|562.67791.peg.235,LR882973,delete562.67791,287,0.0
