,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
990,fig:562.46071.peg.849__CP038857__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.46071.peg.849__CP038857__up,fig|562.46071.peg.849,CP038857,delete562.46071,314,0.0
828,fig:562.70513.peg.1038__CP068813__up,99.363,314,2,0,1,314,101,414,2.16e-163,569.0,fig|562.70513.peg.1038__CP068813__up,fig|562.70513.peg.1038,CP068813,delete562.70513,314,3.0
886,fig:562.67796.peg.821__LR883006__up,100.0,314,0,0,1,314,101,414,1.0300000000000001e-166,580.0,fig|562.67796.peg.821__LR883006__up,fig|562.67796.peg.821,LR883006,delete562.67796,314,0.0
913,fig:83334.637.peg.847__CP104309__up,99.045,314,3,0,1,314,101,414,1e-161,564.0,fig|83334.637.peg.847__CP104309__up,fig|83334.637.peg.847,CP104309,delete83334.637,314,1.0
897,fig:562.102351.peg.899__CP095083__up,98.726,314,4,0,1,314,101,414,4.72e-160,558.0,fig|562.102351.peg.899__CP095083__up,fig|562.102351.peg.899,CP095083,delete562.102351,314,13.0
967,fig:562.76274.peg.4168__CP076043__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.76274.peg.4168__CP076043__up,fig|562.76274.peg.4168,CP076043,delete562.76274,314,0.0
636,fig:564.93.peg.3587__CP055872__up,92.063,63,5,0,1,63,75,137,5.95e-19,89.8,fig|564.93.peg.3587__CP055872__up,fig|564.93.peg.3587,CP055872,delete564.93,314,8.0
921,fig:562.45432.peg.2557__CP034404__up,99.682,314,1,0,1,314,101,414,4.81e-165,575.0,fig|562.45432.peg.2557__CP034404__up,fig|562.45432.peg.2557,CP034404,delete562.45432,314,10.0
873,fig:562.61495.peg.1082__CP054314__up,100.0,314,0,0,1,314,101,414,1.1100000000000001e-166,580.0,fig|562.61495.peg.1082__CP054314__up,fig|562.61495.peg.1082,CP054314,delete562.61495,314,0.0
988,fig:562.109772.peg.925__CP103529__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.109772.peg.925__CP103529__up,fig|562.109772.peg.925,CP103529,delete562.109772,314,0.0
898,fig:562.28203.peg.3244__CP025703__up,99.363,314,2,0,1,314,101,414,2.0600000000000003e-163,569.0,fig|562.28203.peg.3244__CP025703__up,fig|562.28203.peg.3244,CP025703,delete562.28203,314,24.0
974,fig:562.96035.peg.879__CP060969__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.96035.peg.879__CP060969__up,fig|562.96035.peg.879,CP060969,delete562.96035,314,0.0
1008,fig:562.9018.peg.3045__LM993812__up,100.0,314,0,0,1,314,101,414,1.0999999999999999e-166,580.0,fig|562.9018.peg.3045__LM993812__up,fig|562.9018.peg.3045,LM993812,delete562.9018,314,0.0
916,fig:83334.298.peg.4631__CP038494__up,99.045,314,3,0,1,314,101,414,1e-161,564.0,fig|83334.298.peg.4631__CP038494__up,fig|83334.298.peg.4631,CP038494,delete83334.298,314,1.0
902,fig:562.29117.peg.5424__CP027582__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.29117.peg.5424__CP027582__up,fig|562.29117.peg.5424,CP027582,delete562.29117,314,0.0
997,fig:562.109786.peg.754__CP103694__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.109786.peg.754__CP103694__up,fig|562.109786.peg.754,CP103694,delete562.109786,314,0.0
947,fig:562.79203.peg.937__CP081706__up,99.682,314,1,0,1,314,101,414,4.799999999999999e-165,575.0,fig|562.79203.peg.937__CP081706__up,fig|562.79203.peg.937,CP081706,delete562.79203,314,10.0
887,fig:562.108466.peg.3928__CP075716__up,98.408,314,5,0,1,314,101,414,2.24e-158,553.0,fig|562.108466.peg.3928__CP075716__up,fig|562.108466.peg.3928,CP075716,delete562.108466,314,5.0
892,fig:562.28693.peg.4430__CP027221__up,100.0,314,0,0,1,314,101,414,1.02e-166,580.0,fig|562.28693.peg.4430__CP027221__up,fig|562.28693.peg.4430,CP027221,delete562.28693,314,0.0
936,fig:562.61492.peg.3802__CP054371__up,99.045,314,3,0,1,314,101,414,1.01e-161,564.0,fig|562.61492.peg.3802__CP054371__up,fig|562.61492.peg.3802,CP054371,delete562.61492,314,1.0
947,fig:562.17620.peg.3542__CP021732__up,99.045,314,3,0,1,314,101,414,1.0300000000000001e-161,564.0,fig|562.17620.peg.3542__CP021732__up,fig|562.17620.peg.3542,CP021732,delete562.17620,314,4.0
997,fig:562.114657.peg.856__CP024134__up,100.0,314,0,0,1,314,101,414,1.0500000000000001e-166,580.0,fig|562.114657.peg.856__CP024134__up,fig|562.114657.peg.856,CP024134,delete562.114657,314,0.0
951,fig:562.25386.peg.5269__CP025036__up,100.0,314,0,0,1,314,101,414,1.0400000000000001e-166,580.0,fig|562.25386.peg.5269__CP025036__up,fig|562.25386.peg.5269,CP025036,delete562.25386,314,0.0
913,fig:562.75630.peg.3954__CP072787__up,98.726,314,4,0,1,314,101,414,4.4100000000000004e-160,558.0,fig|562.75630.peg.3954__CP072787__up,fig|562.75630.peg.3954,CP072787,delete562.75630,314,12.0
997,fig:562.55237.peg.3702__CP047594__up,100.0,314,0,0,1,314,101,414,1.0600000000000001e-166,580.0,fig|562.55237.peg.3702__CP047594__up,fig|562.55237.peg.3702,CP047594,delete562.55237,314,0.0
957,fig:562.67791.peg.867__LR882973__up,98.726,314,4,0,1,314,101,414,4.8300000000000004e-160,558.0,fig|562.67791.peg.867__LR882973__up,fig|562.67791.peg.867,LR882973,delete562.67791,314,16.0
896,fig:562.70726.peg.1573__CP069441__up,98.718,312,4,0,3,314,103,414,5.75e-159,555.0,fig|562.70726.peg.1573__CP069441__up,fig|562.70726.peg.1573,CP069441,delete562.70726,314,85.0
