,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3709,fig:562.46071.peg.3202__CP038857__up,99.645,282,1,0,1,282,101,382,2.6799999999999997e-147,516.0,fig|562.46071.peg.3202__CP038857__up,fig|562.46071.peg.3202,CP038857,delete562.46071,282,17
3078,fig:562.70513.peg.3548__CP068813__up,99.291,282,2,0,1,282,101,382,1.19e-145,510.0,fig|562.70513.peg.3548__CP068813__up,fig|562.70513.peg.3548,CP068813,delete562.70513,282,6
3319,fig:562.67796.peg.3244__LR883006__up,98.936,282,3,0,1,282,101,382,5.69e-144,505.0,fig|562.67796.peg.3244__LR883006__up,fig|562.67796.peg.3244,LR883006,delete562.67796,282,2
3335,fig:83334.637.peg.3894__CP104309__up,99.645,282,1,0,1,282,101,382,2.56e-147,516.0,fig|83334.637.peg.3894__CP104309__up,fig|83334.637.peg.3894,CP104309,delete83334.637,282,1
3294,fig:562.102351.peg.3419__CP095083__up,99.291,282,2,0,1,282,101,382,1.2e-145,510.0,fig|562.102351.peg.3419__CP095083__up,fig|562.102351.peg.3419,CP095083,delete562.102351,282,5
3630,fig:562.76274.peg.1978__CP076043__up,100.0,282,0,0,1,282,101,382,5.77e-149,521.0,fig|562.76274.peg.1978__CP076043__up,fig|562.76274.peg.1978,CP076043,delete562.76274,282,0
3382,fig:562.45432.peg.112__CP034404__up,99.291,282,2,0,1,282,101,382,1.2300000000000001e-145,510.0,fig|562.45432.peg.112__CP034404__up,fig|562.45432.peg.112,CP034404,delete562.45432,282,12
3319,fig:562.61495.peg.3918__CP054314__up,97.895,285,3,2,1,282,98,382,1.72e-139,490.0,fig|562.61495.peg.3918__CP054314__up,fig|562.61495.peg.3918,CP054314,delete562.61495,282,43
3689,fig:562.109772.peg.3291__CP103529__up,100.0,282,0,0,1,282,101,382,5.78e-149,521.0,fig|562.109772.peg.3291__CP103529__up,fig|562.109772.peg.3291,CP103529,delete562.109772,282,0
3231,fig:562.28203.peg.945__CP025703__up,98.936,282,3,0,1,282,101,382,5.280000000000001e-144,505.0,fig|562.28203.peg.945__CP025703__up,fig|562.28203.peg.945,CP025703,delete562.28203,282,3
3676,fig:562.96035.peg.3239__CP060969__up,98.582,282,4,0,1,282,101,382,2.69e-142,499.0,fig|562.96035.peg.3239__CP060969__up,fig|562.96035.peg.3239,CP060969,delete562.96035,282,19
3792,fig:562.9018.peg.844__LM993812__up,100.0,282,0,0,1,282,101,382,6.01e-149,521.0,fig|562.9018.peg.844__LM993812__up,fig|562.9018.peg.844,LM993812,delete562.9018,282,0
3344,fig:83334.298.peg.1650__CP038494__up,99.645,282,1,0,1,282,101,382,2.56e-147,516.0,fig|83334.298.peg.1650__CP038494__up,fig|83334.298.peg.1650,CP038494,delete83334.298,282,1
3344,fig:562.29117.peg.2714__CP027582__up,98.936,282,3,0,1,282,101,382,5.76e-144,505.0,fig|562.29117.peg.2714__CP027582__up,fig|562.29117.peg.2714,CP027582,delete562.29117,282,2
3751,fig:562.109786.peg.3072__CP103694__up,98.582,282,4,0,1,282,101,382,2.69e-142,499.0,fig|562.109786.peg.3072__CP103694__up,fig|562.109786.peg.3072,CP103694,delete562.109786,282,7
3646,fig:562.79203.peg.3335__CP081706__up,99.291,282,2,0,1,282,101,382,1.2300000000000001e-145,510.0,fig|562.79203.peg.3335__CP081706__up,fig|562.79203.peg.3335,CP081706,delete562.79203,282,21
3286,fig:562.108466.peg.1488__CP075716__up,98.936,282,3,0,1,282,101,382,5.71e-144,505.0,fig|562.108466.peg.1488__CP075716__up,fig|562.108466.peg.1488,CP075716,delete562.108466,282,2
3285,fig:562.28693.peg.1553__CP027221__up,98.936,282,3,0,1,282,101,382,5.65e-144,505.0,fig|562.28693.peg.1553__CP027221__up,fig|562.28693.peg.1553,CP027221,delete562.28693,282,2
3420,fig:562.61492.peg.1468__CP054371__up,99.645,282,1,0,1,282,101,382,2.5799999999999996e-147,516.0,fig|562.61492.peg.1468__CP054371__up,fig|562.61492.peg.1468,CP054371,delete562.61492,282,1
3564,fig:562.17620.peg.996__CP021732__up,100.0,282,0,0,1,282,101,382,5.64e-149,521.0,fig|562.17620.peg.996__CP021732__up,fig|562.17620.peg.996,CP021732,delete562.17620,282,0
3739,fig:562.114657.peg.3735__CP024134__up,99.645,282,1,0,1,282,101,382,2.6799999999999997e-147,516.0,fig|562.114657.peg.3735__CP024134__up,fig|562.114657.peg.3735,CP024134,delete562.114657,282,1
