,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4026,fig:562.46071.peg.1522__CP038857__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.46071.peg.1522__CP038857__up,fig|562.46071.peg.1522,CP038857,delete562.46071,273,0
3386,fig:562.70513.peg.1835__CP068813__up,98.535,273,4,0,1,273,101,373,2.5e-137,483.0,fig|562.70513.peg.1835__CP068813__up,fig|562.70513.peg.1835,CP068813,delete562.70513,273,3
3578,fig:562.67796.peg.1602__LR883006__up,99.634,273,1,0,1,273,101,373,2.56e-142,499.0,fig|562.67796.peg.1602__LR883006__up,fig|562.67796.peg.1602,LR883006,delete562.67796,273,1
3587,fig:83334.637.peg.1600__CP104309__up,99.634,273,1,0,1,273,101,373,2.49e-142,499.0,fig|83334.637.peg.1600__CP104309__up,fig|83334.637.peg.1600,CP104309,delete83334.637,273,1
3580,fig:562.102351.peg.1690__CP095083__up,97.436,273,7,0,1,273,101,373,2.5500000000000003e-132,466.0,fig|562.102351.peg.1690__CP095083__up,fig|562.102351.peg.1690,CP095083,delete562.102351,273,6
3929,fig:562.76274.peg.519__CP076043__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.76274.peg.519__CP076043__up,fig|562.76274.peg.519,CP076043,delete562.76274,273,0
2305,fig:564.93.peg.1482__CP055872__up,93.015,272,19,0,1,272,101,372,7.49e-112,398.0,fig|564.93.peg.1482__CP055872__up,fig|564.93.peg.1482,CP055872,delete564.93,273,7
3717,fig:562.45432.peg.1789__CP034404__up,99.634,273,1,0,1,273,101,373,2.58e-142,499.0,fig|562.45432.peg.1789__CP034404__up,fig|562.45432.peg.1789,CP034404,delete562.45432,273,1
3608,fig:562.61495.peg.168__CP054314__up,99.634,273,1,0,1,273,101,373,2.76e-142,499.0,fig|562.61495.peg.168__CP054314__up,fig|562.61495.peg.168,CP054314,delete562.61495,273,1
4051,fig:562.109772.peg.1698__CP103529__up,100.0,273,0,0,1,273,101,373,5.620000000000003e-144,505.0,fig|562.109772.peg.1698__CP103529__up,fig|562.109772.peg.1698,CP103529,delete562.109772,273,0
3473,fig:562.28203.peg.2482__CP025703__up,90.476,273,26,0,1,273,101,373,1.17e-100,361.0,fig|562.28203.peg.2482__CP025703__up,fig|562.28203.peg.2482,CP025703,delete562.28203,273,2
4239,fig:562.96035.peg.1584__CP060969__up,98.901,273,3,0,1,273,101,373,5.63e-139,488.0,fig|562.96035.peg.1584__CP060969__up,fig|562.96035.peg.1584,CP060969,delete562.96035,273,13
4099,fig:562.9018.peg.2305__LM993812__up,100.0,273,0,0,1,273,101,373,5.840000000000002e-144,505.0,fig|562.9018.peg.2305__LM993812__up,fig|562.9018.peg.2305,LM993812,delete562.9018,273,0
3599,fig:83334.298.peg.3817__CP038494__up,99.634,273,1,0,1,273,101,373,2.49e-142,499.0,fig|83334.298.peg.3817__CP038494__up,fig|83334.298.peg.3817,CP038494,delete83334.298,273,1
3629,fig:562.29117.peg.391__CP027582__up,99.634,273,1,0,1,273,101,373,2.5899999999999998e-142,499.0,fig|562.29117.peg.391__CP027582__up,fig|562.29117.peg.391,CP027582,delete562.29117,273,1
4312,fig:562.109786.peg.1540__CP103694__up,99.634,273,1,0,1,273,101,373,2.6e-142,499.0,fig|562.109786.peg.1540__CP103694__up,fig|562.109786.peg.1540,CP103694,delete562.109786,273,28
4510,fig:562.79203.peg.1659__CP081706__up,100.0,273,0,0,1,273,101,373,5.54e-144,505.0,fig|562.79203.peg.1659__CP081706__up,fig|562.79203.peg.1659,CP081706,delete562.79203,273,0
3557,fig:562.108466.peg.4694__CP075716__up,100.0,273,0,0,1,273,101,373,5.52e-144,505.0,fig|562.108466.peg.4694__CP075716__up,fig|562.108466.peg.4694,CP075716,delete562.108466,273,0
3552,fig:562.28693.peg.3564__CP027221__up,99.634,273,1,0,1,273,101,373,2.54e-142,499.0,fig|562.28693.peg.3564__CP027221__up,fig|562.28693.peg.3564,CP027221,delete562.28693,273,1
3697,fig:562.61492.peg.3095__CP054371__up,99.267,273,2,0,1,273,101,373,1.17e-140,494.0,fig|562.61492.peg.3095__CP054371__up,fig|562.61492.peg.3095,CP054371,delete562.61492,273,17
3927,fig:562.17620.peg.4284__CP021732__up,97.802,273,6,0,1,273,101,373,5.57e-134,472.0,fig|562.17620.peg.4284__CP021732__up,fig|562.17620.peg.4284,CP021732,delete562.17620,273,4
4305,fig:562.114657.peg.1713__CP024134__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.114657.peg.1713__CP024134__up,fig|562.114657.peg.1713,CP024134,delete562.114657,273,0
3748,fig:562.25386.peg.4196__CP025036__up,100.0,273,0,0,1,273,101,373,5.57e-144,505.0,fig|562.25386.peg.4196__CP025036__up,fig|562.25386.peg.4196,CP025036,delete562.25386,273,0
3490,fig:562.75630.peg.3270__CP072787__up,90.476,273,26,0,1,273,101,373,1.16e-100,361.0,fig|562.75630.peg.3270__CP072787__up,fig|562.75630.peg.3270,CP072787,delete562.75630,273,2
4119,fig:562.55237.peg.3005__CP047594__up,100.0,273,0,0,1,273,101,373,5.71e-144,505.0,fig|562.55237.peg.3005__CP047594__up,fig|562.55237.peg.3005,CP047594,delete562.55237,273,0
4194,fig:562.67791.peg.1633__LR882973__up,100.0,273,0,0,1,273,101,373,5.52e-144,505.0,fig|562.67791.peg.1633__LR882973__up,fig|562.67791.peg.1633,LR882973,delete562.67791,273,0
3475,fig:562.70726.peg.877__CP069441__up,90.476,273,26,0,1,273,101,373,1.16e-100,361.0,fig|562.70726.peg.877__CP069441__up,fig|562.70726.peg.877,CP069441,delete562.70726,273,2
2283,fig:564.142.peg.1482__CP057504__up,93.015,272,19,0,1,272,101,372,7.27e-112,398.0,fig|564.142.peg.1482__CP057504__up,fig|564.142.peg.1482,CP057504,delete564.142,273,7
3380,fig:562.70514.peg.1665__CP068823__up,99.267,273,2,0,1,273,101,373,1.13e-140,494.0,fig|562.70514.peg.1665__CP068823__up,fig|562.70514.peg.1665,CP068823,delete562.70514,273,5
3490,fig:562.74729.peg.3271__CP072785__up,90.476,273,26,0,1,273,101,373,1.16e-100,361.0,fig|562.74729.peg.3271__CP072785__up,fig|562.74729.peg.3271,CP072785,delete562.74729,273,2
3486,fig:941322.178.peg.1603__CP103592__up,90.476,273,26,0,1,273,101,373,1.2e-100,361.0,fig|941322.178.peg.1603__CP103592__up,fig|941322.178.peg.1603,CP103592,delete941322.178,273,2
4139,fig:562.79204.peg.1513__CP081711__up,100.0,273,0,0,1,273,101,373,5.65e-144,505.0,fig|562.79204.peg.1513__CP081711__up,fig|562.79204.peg.1513,CP081711,delete562.79204,273,0
3633,fig:562.109781.peg.1555__CP103623__up,99.634,273,1,0,1,273,101,373,2.53e-142,499.0,fig|562.109781.peg.1555__CP103623__up,fig|562.109781.peg.1555,CP103623,delete562.109781,273,1
4148,fig:2048780.3.peg.1827__CP024257__up,100.0,273,0,0,1,273,101,373,5.670000000000002e-144,505.0,fig|2048780.3.peg.1827__CP024257__up,fig|2048780.3.peg.1827,CP024257,delete2048780.3,273,0
3555,fig:562.29110.peg.2284__CP027342__up,99.634,273,1,0,1,273,101,373,2.54e-142,499.0,fig|562.29110.peg.2284__CP027342__up,fig|562.29110.peg.2284,CP027342,delete562.29110,273,1
3575,fig:562.68712.peg.3036__CP066032__up,99.267,273,2,0,1,273,101,373,1.19e-140,494.0,fig|562.68712.peg.3036__CP066032__up,fig|562.68712.peg.3036,CP066032,delete562.68712,273,12
3588,fig:155864.42.peg.3448__CP008957__up,99.634,273,1,0,1,273,101,373,2.49e-142,499.0,fig|155864.42.peg.3448__CP008957__up,fig|155864.42.peg.3448,CP008957,delete155864.42,273,1
3868,fig:562.96032.peg.1630__CP043284__up,100.0,273,0,0,1,273,101,373,5.55e-144,505.0,fig|562.96032.peg.1630__CP043284__up,fig|562.96032.peg.1630,CP043284,delete562.96032,273,0
3612,fig:562.50548.peg.1567__CP041919__up,99.634,273,1,0,1,273,101,373,2.54e-142,499.0,fig|562.50548.peg.1567__CP041919__up,fig|562.50548.peg.1567,CP041919,delete562.50548,273,1
3540,fig:562.80701.peg.1568__CP080246__up,90.476,273,26,0,1,273,101,373,1.17e-100,361.0,fig|562.80701.peg.1568__CP080246__up,fig|562.80701.peg.1568,CP080246,delete562.80701,273,2
3449,fig:562.109775.peg.1663__CP103521__up,97.802,273,6,0,1,273,101,373,5.46e-134,472.0,fig|562.109775.peg.1663__CP103521__up,fig|562.109775.peg.1663,CP103521,delete562.109775,273,4
4064,fig:562.102360.peg.1573__CP095155__up,97.802,273,6,0,1,273,101,373,5.699999999999997e-134,472.0,fig|562.102360.peg.1573__CP095155__up,fig|562.102360.peg.1573,CP095155,delete562.102360,273,4
3610,fig:562.60320.peg.1977__CP053080__up,90.476,273,26,0,1,273,101,373,1.18e-100,361.0,fig|562.60320.peg.1977__CP053080__up,fig|562.60320.peg.1977,CP053080,delete562.60320,273,2
