,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
3627,fig:562.46071.peg.3638__CP038857__up,92.806,278,19,1,1,278,102,378,7.769999999999997e-113,401.0,fig|562.46071.peg.3638__CP038857__up,fig|562.46071.peg.3638,CP038857,delete562.46071,278,30.0
2998,fig:562.70513.peg.4072__CP068813__up,94.981,259,13,0,20,278,120,378,1.58e-114,407.0,fig|562.70513.peg.4072__CP068813__up,fig|562.70513.peg.4072,CP068813,delete562.70513,278,6.0
3232,fig:562.67796.peg.3752__LR883006__up,93.165,278,18,1,1,278,102,378,1.63e-114,407.0,fig|562.67796.peg.3752__LR883006__up,fig|562.67796.peg.3752,LR883006,delete562.67796,278,17.0
3253,fig:83334.637.peg.4481__CP104309__up,89.247,279,29,1,1,278,100,378,9.72e-97,348.0,fig|83334.637.peg.4481__CP104309__up,fig|83334.637.peg.4481,CP104309,delete83334.637,278,3.0
3212,fig:562.102351.peg.4006__CP095083__up,93.561,264,15,2,16,278,116,378,4.47e-110,392.0,fig|562.102351.peg.4006__CP095083__up,fig|562.102351.peg.4006,CP095083,delete562.102351,278,11.0
3545,fig:562.76274.peg.2440__CP076043__up,100.0,278,0,0,1,278,101,378,9.569999999999999e-147,514.0,fig|562.76274.peg.2440__CP076043__up,fig|562.76274.peg.2440,CP076043,delete562.76274,278,0.0
3296,fig:562.45432.peg.4664__CP034404__up,93.885,278,17,0,1,278,101,378,2.11e-118,420.0,fig|562.45432.peg.4664__CP034404__up,fig|562.45432.peg.4664,CP034404,delete562.45432,278,4.0
3241,fig:562.61495.peg.3425__CP054314__up,92.806,278,19,1,1,278,102,378,8.16e-113,401.0,fig|562.61495.peg.3425__CP054314__up,fig|562.61495.peg.3425,CP054314,delete562.61495,278,
3606,fig:562.109772.peg.3749__CP103529__up,100.0,278,0,0,1,278,101,378,9.519999999999999e-147,514.0,fig|562.109772.peg.3749__CP103529__up,fig|562.109772.peg.3749,CP103529,delete562.109772,278,0.0
3147,fig:562.28203.peg.447__CP025703__up,91.506,259,22,0,20,278,120,378,1.54e-99,357.0,fig|562.28203.peg.447__CP025703__up,fig|562.28203.peg.447,CP025703,delete562.28203,278,1.0
3593,fig:562.96035.peg.3669__CP060969__up,93.165,278,18,1,1,278,102,378,1.6499999999999998e-114,407.0,fig|562.96035.peg.3669__CP060969__up,fig|562.96035.peg.3669,CP060969,delete562.96035,278,2.0
3708,fig:562.9018.peg.378__LM993812__up,100.0,278,0,0,1,278,101,378,9.899999999999999e-147,514.0,fig|562.9018.peg.378__LM993812__up,fig|562.9018.peg.378,LM993812,delete562.9018,278,0.0
3263,fig:83334.298.peg.1125__CP038494__up,89.247,279,29,1,1,278,100,378,9.72e-97,348.0,fig|83334.298.peg.1125__CP038494__up,fig|83334.298.peg.1125,CP038494,delete83334.298,278,3.0
3262,fig:562.29117.peg.3315__CP027582__up,93.885,278,17,0,1,278,101,378,2.12e-118,420.0,fig|562.29117.peg.3315__CP027582__up,fig|562.29117.peg.3315,CP027582,delete562.29117,278,4.0
3665,fig:562.109786.peg.3574__CP103694__up,93.165,278,18,1,1,278,102,378,1.6499999999999998e-114,407.0,fig|562.109786.peg.3574__CP103694__up,fig|562.109786.peg.3574,CP103694,delete562.109786,278,2.0
3557,fig:562.79203.peg.3771__CP081706__up,93.525,278,17,1,1,278,102,378,3.52e-116,412.0,fig|562.79203.peg.3771__CP081706__up,fig|562.79203.peg.3771,CP081706,delete562.79203,278,15.0
3201,fig:562.108466.peg.1953__CP075716__up,93.525,278,18,0,1,278,101,378,9.75e-117,414.0,fig|562.108466.peg.1953__CP075716__up,fig|562.108466.peg.1953,CP075716,delete562.108466,278,9.0
3202,fig:562.28693.peg.1036__CP027221__up,93.19,279,18,1,1,278,100,378,4.49e-115,409.0,fig|562.28693.peg.1036__CP027221__up,fig|562.28693.peg.1036,CP027221,delete562.28693,278,22.0
3339,fig:562.61492.peg.1022__CP054371__up,94.643,280,13,2,1,278,99,378,2.64e-122,433.0,fig|562.61492.peg.1022__CP054371__up,fig|562.61492.peg.1022,CP054371,delete562.61492,278,94.0
3482,fig:562.17620.peg.1493__CP021732__up,100.0,278,0,0,1,278,101,378,9.3e-147,514.0,fig|562.17620.peg.1493__CP021732__up,fig|562.17620.peg.1493,CP021732,delete562.17620,278,0.0
3658,fig:562.114657.peg.4265__CP024134__up,93.165,278,18,1,1,278,102,378,1.67e-114,407.0,fig|562.114657.peg.4265__CP024134__up,fig|562.114657.peg.4265,CP024134,delete562.114657,278,7.0
3390,fig:562.25386.peg.2062__CP025036__up,93.885,278,17,0,1,278,101,378,2.12e-118,420.0,fig|562.25386.peg.2062__CP025036__up,fig|562.25386.peg.2062,CP025036,delete562.25386,278,4.0
3190,fig:562.75630.peg.1222__CP072787__up,91.506,259,22,0,20,278,120,378,1.53e-99,357.0,fig|562.75630.peg.1222__CP072787__up,fig|562.75630.peg.1222,CP072787,delete562.75630,278,1.0
3638,fig:562.55237.peg.1001__CP047594__up,100.0,278,0,0,1,278,101,378,9.669999999999999e-147,514.0,fig|562.55237.peg.1001__CP047594__up,fig|562.55237.peg.1001,CP047594,delete562.55237,278,0.0
3557,fig:562.67791.peg.3536__LR882973__up,93.165,278,18,1,1,278,102,378,1.63e-114,407.0,fig|562.67791.peg.3536__LR882973__up,fig|562.67791.peg.3536,LR882973,delete562.67791,278,2.0
3169,fig:562.70726.peg.3880__CP069441__up,91.506,259,22,0,20,278,120,378,1.54e-99,357.0,fig|562.70726.peg.3880__CP069441__up,fig|562.70726.peg.3880,CP069441,delete562.70726,278,1.0
3042,fig:562.70514.peg.3569__CP068823__up,93.05,259,18,0,20,278,120,378,3.3699999999999997e-106,379.0,fig|562.70514.peg.3569__CP068823__up,fig|562.70514.peg.3569,CP068823,delete562.70514,278,52.0
3190,fig:562.74729.peg.1223__CP072785__up,91.506,259,22,0,20,278,120,378,1.53e-99,357.0,fig|562.74729.peg.1223__CP072785__up,fig|562.74729.peg.1223,CP072785,delete562.74729,278,1.0
3119,fig:941322.178.peg.3885__CP103592__up,92.664,259,19,0,20,278,120,378,1.57e-104,374.0,fig|941322.178.peg.3885__CP103592__up,fig|941322.178.peg.3885,CP103592,delete941322.178,278,
3642,fig:562.79204.peg.3531__CP081711__up,100.0,278,0,0,1,278,101,378,9.58e-147,514.0,fig|562.79204.peg.3531__CP081711__up,fig|562.79204.peg.3531,CP081711,delete562.79204,278,0.0
3281,fig:562.109781.peg.3509__CP103623__up,97.842,278,6,0,1,278,101,378,9.35e-137,481.0,fig|562.109781.peg.3509__CP103623__up,fig|562.109781.peg.3509,CP103623,delete562.109781,278,10.0
3594,fig:2048780.3.peg.3963__CP024257__up,93.165,278,18,1,1,278,102,378,1.68e-114,407.0,fig|2048780.3.peg.3963__CP024257__up,fig|2048780.3.peg.3963,CP024257,delete2048780.3,278,2.0
3218,fig:562.29110.peg.4610__CP027342__up,93.165,278,18,1,1,278,102,378,1.61e-114,407.0,fig|562.29110.peg.4610__CP027342__up,fig|562.29110.peg.4610,CP027342,delete562.29110,278,17.0
3191,fig:562.68712.peg.5379__CP066032__up,93.885,278,17,0,1,278,101,378,2.09e-118,420.0,fig|562.68712.peg.5379__CP066032__up,fig|562.68712.peg.5379,CP066032,delete562.68712,278,4.0
3248,fig:155864.42.peg.436__CP008957__up,89.247,279,29,1,1,278,100,378,9.75e-97,348.0,fig|155864.42.peg.436__CP008957__up,fig|155864.42.peg.436,CP008957,delete155864.42,278,3.0
3395,fig:562.96032.peg.3670__CP043284__up,93.214,280,17,1,1,278,99,378,1.27e-115,411.0,fig|562.96032.peg.3670__CP043284__up,fig|562.96032.peg.3670,CP043284,delete562.96032,278,8.0
3220,fig:562.50548.peg.3572__CP041919__up,92.806,278,19,1,1,278,102,378,7.5e-113,401.0,fig|562.50548.peg.3572__CP041919__up,fig|562.50548.peg.3572,CP041919,delete562.50548,278,23.0
3218,fig:562.80701.peg.2018__CP080246__up,91.506,259,22,0,20,278,120,378,1.54e-99,357.0,fig|562.80701.peg.2018__CP080246__up,fig|562.80701.peg.2018,CP080246,delete562.80701,278,1.0
3049,fig:562.109775.peg.3842__CP103521__up,93.822,259,16,0,20,278,120,378,1.5999999999999998e-109,390.0,fig|562.109775.peg.3842__CP103521__up,fig|562.109775.peg.3842,CP103521,delete562.109775,278,12.0
3515,fig:562.102360.peg.3660__CP095155__up,100.0,278,0,0,1,278,101,378,9.519999999999999e-147,514.0,fig|562.102360.peg.3660__CP095155__up,fig|562.102360.peg.3660,CP095155,delete562.102360,278,0.0
3221,fig:562.60320.peg.4011__CP053080__up,91.506,259,22,0,20,278,120,378,1.5500000000000001e-99,357.0,fig|562.60320.peg.4011__CP053080__up,fig|562.60320.peg.4011,CP053080,delete562.60320,278,1.0
3619,fig:562.108468.peg.3481__CP075722__up,100.0,278,0,0,1,278,101,378,9.53e-147,514.0,fig|562.108468.peg.3481__CP075722__up,fig|562.108468.peg.3481,CP075722,delete562.108468,278,0.0
3116,fig:941322.171.peg.3956__CP103562__up,92.664,259,19,0,20,278,120,378,1.5599999999999998e-104,374.0,fig|941322.171.peg.3956__CP103562__up,fig|941322.171.peg.3956,CP103562,delete941322.171,278,
3337,fig:562.114661.peg.1178__CP024147__up,89.606,279,28,1,1,278,100,378,2.09e-98,353.0,fig|562.114661.peg.1178__CP024147__up,fig|562.114661.peg.1178,CP024147,delete562.114661,278,26.0
3216,fig:562.70522.peg.3751__CP068816__up,91.506,259,22,0,20,278,120,378,1.54e-99,357.0,fig|562.70522.peg.3751__CP068816__up,fig|562.70522.peg.3751,CP068816,delete562.70522,278,1.0
3632,fig:562.115111.peg.3453__CP044443__up,93.165,278,18,1,1,278,102,378,1.64e-114,407.0,fig|562.115111.peg.3453__CP044443__up,fig|562.115111.peg.3453,CP044443,delete562.115111,278,2.0
3680,fig:562.94308.peg.387__CP091065__up,100.0,278,0,0,1,278,101,378,9.99e-147,514.0,fig|562.94308.peg.387__CP091065__up,fig|562.94308.peg.387,CP091065,delete562.94308,278,0.0
3108,fig:562.29126.peg.2267__CP027579__up,93.182,264,16,2,16,278,116,378,2.0399999999999998e-108,387.0,fig|562.29126.peg.2267__CP027579__up,fig|562.29126.peg.2267,CP027579,delete562.29126,278,95.0
3019,fig:562.90909.peg.3818__OU701449__up,94.981,259,13,0,20,278,120,378,1.59e-114,407.0,fig|562.90909.peg.3818__OU701449__up,fig|562.90909.peg.3818,OU701449,delete562.90909,278,6.0
3702,fig:562.114834.peg.3468__CP111004__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.114834.peg.3468__CP111004__up,fig|562.114834.peg.3468,CP111004,delete562.114834,278,0.0
3253,fig:83334.639.peg.4481__CP104309__up,89.247,279,29,1,1,278,100,378,9.72e-97,348.0,fig|83334.639.peg.4481__CP104309__up,fig|83334.639.peg.4481,CP104309,delete83334.639,278,3.0
3215,fig:585396.4.peg.410__NC_013364__up,93.19,279,18,1,1,278,100,378,4.48e-115,409.0,fig|585396.4.peg.410__NC_013364__up,fig|585396.4.peg.410,NC_013364,delete585396.4,278,22.0
3081,fig:562.58145.peg.3743__CP048337__up,94.318,264,13,2,16,278,116,378,2.05e-113,403.0,fig|562.58145.peg.3743__CP048337__up,fig|562.58145.peg.3743,CP048337,delete562.58145,278,14.0
3221,fig:562.19575.peg.2071__CP022393__up,97.842,278,6,0,1,278,101,378,9.31e-137,481.0,fig|562.19575.peg.2071__CP022393__up,fig|562.19575.peg.2071,CP022393,delete562.19575,278,10.0
3259,fig:562.115116.peg.3488__CP097721__up,93.548,279,17,1,1,278,100,378,9.550000000000001e-117,414.0,fig|562.115116.peg.3488__CP097721__up,fig|562.115116.peg.3488,CP097721,delete562.115116,278,27.0
3609,fig:469008.15.peg.329__CP001509__up,93.165,278,18,1,1,278,102,378,1.61e-114,407.0,fig|469008.15.peg.329__CP001509__up,fig|469008.15.peg.329,CP001509,delete469008.15,278,2.0
3094,fig:941322.182.peg.3704__CP103710__up,92.664,259,19,0,20,278,120,378,1.54e-104,374.0,fig|941322.182.peg.3704__CP103710__up,fig|941322.182.peg.3704,CP103710,delete941322.182,278,
3017,fig:562.70525.peg.4037__CP068801__up,94.981,259,13,0,20,278,120,378,1.5999999999999999e-114,407.0,fig|562.70525.peg.4037__CP068801__up,fig|562.70525.peg.4037,CP068801,delete562.70525,278,6.0
3555,fig:562.107285.peg.3521__CP100525__up,93.165,278,18,1,1,278,102,378,1.64e-114,407.0,fig|562.107285.peg.3521__CP100525__up,fig|562.107285.peg.3521,CP100525,delete562.107285,278,2.0
3351,fig:562.7943.peg.4779__CP013112__up,93.214,280,17,1,1,278,99,378,1.27e-115,411.0,fig|562.7943.peg.4779__CP013112__up,fig|562.7943.peg.4779,CP013112,delete562.7943,278,8.0
3003,fig:562.63790.peg.3917__CP059840__up,91.506,259,22,0,20,278,120,378,1.52e-99,357.0,fig|562.63790.peg.3917__CP059840__up,fig|562.63790.peg.3917,CP059840,delete562.63790,278,44.0
3205,fig:1248823.7.peg.479__CP007136__up,94.624,279,13,2,1,278,101,378,9.33e-122,431.0,fig|1248823.7.peg.479__CP007136__up,fig|1248823.7.peg.479,CP007136,delete1248823.7,278,18.0
2897,fig:574521.7.peg.326__NC_011601__up,91.506,259,22,0,20,278,120,378,1.5e-99,357.0,fig|574521.7.peg.326__NC_011601__up,fig|574521.7.peg.326,NC_011601,delete574521.7,278,44.0
3213,fig:562.70728.peg.1442__CP069451__up,91.506,259,22,0,20,278,120,378,1.54e-99,357.0,fig|562.70728.peg.1442__CP069451__up,fig|562.70728.peg.1442,CP069451,delete562.70728,278,1.0
3606,fig:562.58142.peg.3572__CP048371__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.58142.peg.3572__CP048371__up,fig|562.58142.peg.3572,CP048371,delete562.58142,278,0.0
3003,fig:562.58370.peg.2972__CP049197__up,93.822,259,16,0,20,278,120,378,1.61e-109,390.0,fig|562.58370.peg.2972__CP049197__up,fig|562.58370.peg.2972,CP049197,delete562.58370,278,12.0
3672,fig:2605620.3.peg.4297__CP043217__up,93.165,278,18,1,1,278,102,378,1.67e-114,407.0,fig|2605620.3.peg.4297__CP043217__up,fig|2605620.3.peg.4297,CP043217,delete2605620.3,278,7.0
3599,fig:562.102358.peg.3422__CP095125__up,100.0,278,0,0,1,278,101,378,9.439999999999999e-147,514.0,fig|562.102358.peg.3422__CP095125__up,fig|562.102358.peg.3422,CP095125,delete562.102358,278,0.0
3043,fig:562.47708.peg.3318__CP040390__up,94.981,259,13,0,20,278,120,378,1.61e-114,407.0,fig|562.47708.peg.3318__CP040390__up,fig|562.47708.peg.3318,CP040390,delete562.47708,278,6.0
3563,fig:562.114833.peg.3453__CP110859__up,100.0,278,0,0,1,278,101,378,9.83e-147,514.0,fig|562.114833.peg.3453__CP110859__up,fig|562.114833.peg.3453,CP110859,delete562.114833,278,0.0
3396,fig:562.114659.peg.3927__CP024141__up,93.885,278,17,0,1,278,101,378,2.13e-118,420.0,fig|562.114659.peg.3927__CP024141__up,fig|562.114659.peg.3927,CP024141,delete562.114659,278,4.0
3049,fig:562.29121.peg.4718__CP027550__up,91.506,259,22,0,20,278,153,411,1.53e-99,357.0,fig|562.29121.peg.4718__CP027550__up,fig|562.29121.peg.4718,CP027550,delete562.29121,278,1.0
3632,fig:562.101985.peg.3818__CP066839__up,93.165,278,18,1,1,278,102,378,1.66e-114,407.0,fig|562.101985.peg.3818__CP066839__up,fig|562.101985.peg.3818,CP066839,delete562.101985,278,2.0
3221,fig:562.66873.peg.3713__CP061914__up,93.19,279,18,1,1,278,100,378,4.41e-115,409.0,fig|562.66873.peg.3713__CP061914__up,fig|562.66873.peg.3713,CP061914,delete562.66873,278,22.0
3241,fig:562.96291.peg.3774__CP028738__up,93.548,279,17,1,1,278,100,378,9.61e-117,414.0,fig|562.96291.peg.3774__CP028738__up,fig|562.96291.peg.3774,CP028738,delete562.96291,278,86.0
3212,fig:2763104.3.peg.2574__CP065152__up,91.506,259,22,0,20,278,120,378,1.5600000000000001e-99,357.0,fig|2763104.3.peg.2574__CP065152__up,fig|2763104.3.peg.2574,CP065152,delete2763104.3,278,1.0
3707,fig:562.28408.peg.378__CP026347__up,100.0,278,0,0,1,278,101,378,1e-146,514.0,fig|562.28408.peg.378__CP026347__up,fig|562.28408.peg.378,CP026347,delete562.28408,278,0.0
3225,fig:562.70743.peg.2969__CP069528__up,91.506,259,22,0,20,278,120,378,1.58e-99,357.0,fig|562.70743.peg.2969__CP069528__up,fig|562.70743.peg.2969,CP069528,delete562.70743,278,1.0
3625,fig:562.67700.peg.3376__LR882052__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.67700.peg.3376__LR882052__up,fig|562.67700.peg.3376,LR882052,delete562.67700,278,0.0
3252,fig:562.114632.peg.2888__CP024889__up,93.885,278,17,0,1,278,101,378,2.05e-118,420.0,fig|562.114632.peg.2888__CP024889__up,fig|562.114632.peg.2888,CP024889,delete562.114632,278,4.0
3251,fig:83334.493.peg.4586__CP062755__up,88.889,279,29,2,1,278,101,378,4.5199999999999995e-95,342.0,fig|83334.493.peg.4586__CP062755__up,fig|83334.493.peg.4586,CP062755,delete83334.493,278,13.0
3360,fig:562.74541.peg.3635__JAGFYB010000001__up,93.214,280,17,1,1,278,99,378,1.2599999999999998e-115,411.0,fig|562.74541.peg.3635__JAGFYB010000001__up,fig|562.74541.peg.3635,JAGFYB010000001,delete562.74541,278,8.0
3100,fig:562.76478.peg.399__CP076693__up,92.664,259,19,0,20,278,120,378,1.5599999999999998e-104,374.0,fig|562.76478.peg.399__CP076693__up,fig|562.76478.peg.399,CP076693,delete562.76478,278,
3635,fig:562.73338.peg.3561__CP066366__up,100.0,278,0,0,1,278,101,378,9.489999999999999e-147,514.0,fig|562.73338.peg.3561__CP066366__up,fig|562.73338.peg.3561,CP066366,delete562.73338,278,0.0
3215,fig:562.96296.peg.1216__CP028742__up,91.506,259,22,0,20,278,120,378,1.54e-99,357.0,fig|562.96296.peg.1216__CP028742__up,fig|562.96296.peg.1216,CP028742,delete562.96296,278,1.0
3262,fig:562.71837.peg.3552__CP070920__up,93.885,278,17,0,1,278,101,378,2.08e-118,420.0,fig|562.71837.peg.3552__CP070920__up,fig|562.71837.peg.3552,CP070920,delete562.71837,278,4.0
3361,fig:562.102139.peg.3554__CP086526__up,93.214,280,17,1,1,278,99,378,1.2499999999999998e-115,411.0,fig|562.102139.peg.3554__CP086526__up,fig|562.102139.peg.3554,CP086526,delete562.102139,278,8.0
3596,fig:562.59453.peg.3708__CP051222__up,93.165,278,18,1,1,278,102,378,1.64e-114,407.0,fig|562.59453.peg.3708__CP051222__up,fig|562.59453.peg.3708,CP051222,delete562.59453,278,2.0
3269,fig:562.66874.peg.1490__CP062160__up,89.247,279,29,1,1,278,100,378,9.75e-97,348.0,fig|562.66874.peg.1490__CP062160__up,fig|562.66874.peg.1490,CP062160,delete562.66874,278,3.0
3598,fig:562.74546.peg.286__CP072054__up,100.0,278,0,0,1,278,101,378,9.78e-147,514.0,fig|562.74546.peg.286__CP072054__up,fig|562.74546.peg.286,CP072054,delete562.74546,278,0.0
3253,fig:83334.494.peg.4568__CP062752__up,88.889,279,29,2,1,278,101,378,4.53e-95,342.0,fig|83334.494.peg.4568__CP062752__up,fig|83334.494.peg.4568,CP062752,delete83334.494,278,13.0
3359,fig:562.114635.peg.3691__CP024801__up,93.214,280,17,1,1,278,99,378,1.2599999999999998e-115,411.0,fig|562.114635.peg.3691__CP024801__up,fig|562.114635.peg.3691,CP024801,delete562.114635,278,8.0
3601,fig:562.70744.peg.4107__CP069542__up,100.0,278,0,0,1,278,101,378,9.47e-147,514.0,fig|562.70744.peg.4107__CP069542__up,fig|562.70744.peg.4107,CP069542,delete562.70744,278,0.0
3614,fig:562.11317.peg.3922__CP016182__up,100.0,278,0,0,1,278,101,378,9.4e-147,514.0,fig|562.11317.peg.3922__CP016182__up,fig|562.11317.peg.3922,CP016182,delete562.11317,278,0.0
3029,fig:562.22307.peg.2355__CP023960__up,93.822,259,16,0,20,278,120,378,1.6200000000000001e-109,390.0,fig|562.22307.peg.2355__CP023960__up,fig|562.22307.peg.2355,CP023960,delete562.22307,278,12.0
3245,fig:386585.154.peg.431__BA000007__up,89.247,279,29,1,1,278,100,378,9.71e-97,348.0,fig|386585.154.peg.431__BA000007__up,fig|386585.154.peg.431,BA000007,delete386585.154,278,3.0
3655,fig:562.96092.peg.3486__CP092449__up,92.857,280,18,1,1,278,99,378,5.9e-114,405.0,fig|562.96092.peg.3486__CP092449__up,fig|562.96092.peg.3486,CP092449,delete562.96092,278,24.0
3337,fig:562.28406.peg.3655__CP026473__up,93.214,280,17,1,1,278,99,378,1.2599999999999998e-115,411.0,fig|562.28406.peg.3655__CP026473__up,fig|562.28406.peg.3655,CP026473,delete562.28406,278,8.0
3250,fig:83334.469.peg.4493__CP062702__up,89.247,279,29,1,1,278,100,378,9.73e-97,348.0,fig|83334.469.peg.4493__CP062702__up,fig|83334.469.peg.4493,CP062702,delete83334.469,278,3.0
3106,fig:562.86690.peg.3675__CP085619__up,92.664,259,19,0,20,278,120,378,1.55e-104,374.0,fig|562.86690.peg.3675__CP085619__up,fig|562.86690.peg.3675,CP085619,delete562.86690,278,
3163,fig:562.70786.peg.4541__CP070124__up,91.506,259,22,0,20,278,120,378,1.5500000000000001e-99,357.0,fig|562.70786.peg.4541__CP070124__up,fig|562.70786.peg.4541,CP070124,delete562.70786,278,1.0
3538,fig:562.45839.peg.3468__CP038180__up,93.19,279,18,1,1,278,100,378,4.48e-115,409.0,fig|562.45839.peg.3468__CP038180__up,fig|562.45839.peg.3468,CP038180,delete562.45839,278,33.0
3217,fig:562.30432.peg.418__CP028432__up,93.19,279,18,1,1,278,100,378,4.47e-115,409.0,fig|562.30432.peg.418__CP028432__up,fig|562.30432.peg.418,CP028432,delete562.30432,278,22.0
3609,fig:562.22331.peg.2000__CP024256__up,93.165,278,18,1,1,278,102,378,1.68e-114,407.0,fig|562.22331.peg.2000__CP024256__up,fig|562.22331.peg.2000,CP024256,delete562.22331,278,2.0
3240,fig:562.104233.peg.4747__CP049845__up,93.525,278,18,0,1,278,101,378,9.730000000000001e-117,414.0,fig|562.104233.peg.4747__CP049845__up,fig|562.104233.peg.4747,CP049845,delete562.104233,278,29.0
