,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
5555,fig:562.46071.peg.38__CP038857__up,97.066,409,12,0,1,409,101,509,0.0,689.0,fig|562.46071.peg.38__CP038857__up,fig|562.46071.peg.38,CP038857,delete562.46071,409,
4666,fig:562.70513.peg.38__CP068813__up,97.8,409,9,0,1,409,101,509,0.0,706.0,fig|562.70513.peg.38__CP068813__up,fig|562.70513.peg.38,CP068813,delete562.70513,409,4.0
4946,fig:562.67796.peg.38__LR883006__up,96.333,409,15,0,1,409,101,509,0.0,673.0,fig|562.67796.peg.38__LR883006__up,fig|562.67796.peg.38,LR883006,delete562.67796,409,1.0
4946,fig:83334.637.peg.37__CP104309__up,95.844,409,17,0,1,409,101,509,0.0,662.0,fig|83334.637.peg.37__CP104309__up,fig|83334.637.peg.37,CP104309,delete83334.637,409,2.0
4925,fig:562.102351.peg.39__CP095083__up,95.11,409,20,0,1,409,101,509,0.0,645.0,fig|562.102351.peg.39__CP095083__up,fig|562.102351.peg.39,CP095083,delete562.102351,409,9.0
5436,fig:562.76274.peg.3446__CP076043__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.76274.peg.3446__CP076043__up,fig|562.76274.peg.3446,CP076043,delete562.76274,409,0.0
3185,fig:564.93.peg.4517__CP055872__up,96.822,409,13,0,1,409,101,509,0.0,684.0,fig|564.93.peg.4517__CP055872__up,fig|564.93.peg.4517,CP055872,delete564.93,409,32.0
5138,fig:562.45432.peg.3382__CP034404__up,97.066,409,12,0,1,409,101,509,0.0,689.0,fig|562.45432.peg.3382__CP034404__up,fig|562.45432.peg.3382,CP034404,delete562.45432,409,
4928,fig:562.61495.peg.1963__CP054314__up,99.756,409,1,0,1,409,101,509,0.0,750.0,fig|562.61495.peg.1963__CP054314__up,fig|562.61495.peg.1963,CP054314,delete562.61495,409,21.0
5584,fig:562.109772.peg.38__CP103529__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.109772.peg.38__CP103529__up,fig|562.109772.peg.38,CP103529,delete562.109772,409,0.0
4764,fig:562.28203.peg.4180__CP025703__up,97.311,409,11,0,1,409,101,509,0.0,695.0,fig|562.28203.peg.4180__CP025703__up,fig|562.28203.peg.4180,CP025703,delete562.28203,409,6.0
5764,fig:562.96035.peg.41__CP060969__up,99.756,409,1,0,1,409,101,509,0.0,750.0,fig|562.96035.peg.41__CP060969__up,fig|562.96035.peg.41,CP060969,delete562.96035,409,5.0
5680,fig:562.9018.peg.3690__LM993812__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.9018.peg.3690__LM993812__up,fig|562.9018.peg.3690,LM993812,delete562.9018,409,0.0
4958,fig:83334.298.peg.5451__CP038494__up,95.844,409,17,0,1,409,101,509,0.0,662.0,fig|83334.298.peg.5451__CP038494__up,fig|83334.298.peg.5451,CP038494,delete83334.298,409,2.0
5022,fig:562.29117.peg.4469__CP027582__up,96.333,409,15,0,1,409,101,509,0.0,673.0,fig|562.29117.peg.4469__CP027582__up,fig|562.29117.peg.4469,CP027582,delete562.29117,409,1.0
5923,fig:562.109786.peg.38__CP103694__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.109786.peg.38__CP103694__up,fig|562.109786.peg.38,CP103694,delete562.109786,409,0.0
6078,fig:562.79203.peg.36__CP081706__up,97.311,409,11,0,1,409,101,509,0.0,695.0,fig|562.79203.peg.36__CP081706__up,fig|562.79203.peg.36,CP081706,delete562.79203,409,19.0
4925,fig:562.108466.peg.3170__CP075716__up,96.333,409,15,0,1,409,101,509,0.0,673.0,fig|562.108466.peg.3170__CP075716__up,fig|562.108466.peg.3170,CP075716,delete562.108466,409,1.0
4941,fig:562.28693.peg.5256__CP027221__up,96.333,409,15,0,1,409,101,509,0.0,673.0,fig|562.28693.peg.5256__CP027221__up,fig|562.28693.peg.5256,CP027221,delete562.28693,409,1.0
5095,fig:562.61492.peg.4618__CP054371__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.61492.peg.4618__CP054371__up,fig|562.61492.peg.4618,CP054371,delete562.61492,409,0.0
5426,fig:562.17620.peg.2807__CP021732__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.17620.peg.2807__CP021732__up,fig|562.17620.peg.2807,CP021732,delete562.17620,409,0.0
5879,fig:562.114657.peg.44__CP024134__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.114657.peg.44__CP024134__up,fig|562.114657.peg.44,CP024134,delete562.114657,409,0.0
5196,fig:562.25386.peg.812__CP025036__up,96.333,409,15,0,1,409,101,509,0.0,673.0,fig|562.25386.peg.812__CP025036__up,fig|562.25386.peg.812,CP025036,delete562.25386,409,1.0
4815,fig:562.75630.peg.4835__CP072787__up,97.311,409,11,0,1,409,101,509,0.0,695.0,fig|562.75630.peg.4835__CP072787__up,fig|562.75630.peg.4835,CP072787,delete562.75630,409,6.0
5690,fig:562.55237.peg.4439__CP047594__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.55237.peg.4439__CP047594__up,fig|562.55237.peg.4439,CP047594,delete562.55237,409,0.0
5737,fig:562.67791.peg.34__LR882973__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.67791.peg.34__LR882973__up,fig|562.67791.peg.34,LR882973,delete562.67791,409,0.0
4773,fig:562.70726.peg.2462__CP069441__up,96.822,409,13,0,1,409,101,509,0.0,684.0,fig|562.70726.peg.2462__CP069441__up,fig|562.70726.peg.2462,CP069441,delete562.70726,409,17.0
3162,fig:564.142.peg.35__CP057504__up,96.822,409,13,0,1,409,101,509,0.0,684.0,fig|564.142.peg.35__CP057504__up,fig|564.142.peg.35,CP057504,delete564.142,409,45.0
4659,fig:562.70514.peg.37__CP068823__up,96.088,409,16,0,1,409,101,509,0.0,667.0,fig|562.70514.peg.37__CP068823__up,fig|562.70514.peg.37,CP068823,delete562.70514,409,50.0
4815,fig:562.74729.peg.4836__CP072785__up,97.311,409,11,0,1,409,101,509,0.0,695.0,fig|562.74729.peg.4836__CP072785__up,fig|562.74729.peg.4836,CP072785,delete562.74729,409,6.0
4784,fig:941322.178.peg.36__CP103592__up,96.822,409,13,0,1,409,101,509,0.0,684.0,fig|941322.178.peg.36__CP103592__up,fig|941322.178.peg.36,CP103592,delete941322.178,409,3.0
5687,fig:562.79204.peg.37__CP081711__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|562.79204.peg.37__CP081711__up,fig|562.79204.peg.37,CP081711,delete562.79204,409,0.0
5021,fig:562.109781.peg.37__CP103623__up,96.822,409,13,0,1,409,101,509,0.0,684.0,fig|562.109781.peg.37__CP103623__up,fig|562.109781.peg.37,CP103623,delete562.109781,409,16.0
5683,fig:2048780.3.peg.273__CP024257__up,100.0,409,0,0,1,409,101,509,0.0,756.0,fig|2048780.3.peg.273__CP024257__up,fig|2048780.3.peg.273,CP024257,delete2048780.3,409,0.0
4922,fig:562.29110.peg.759__CP027342__up,96.333,409,15,0,1,409,101,509,0.0,673.0,fig|562.29110.peg.759__CP027342__up,fig|562.29110.peg.759,CP027342,delete562.29110,409,1.0
4936,fig:562.68712.peg.1279__CP066032__up,97.066,409,12,0,1,409,101,509,0.0,689.0,fig|562.68712.peg.1279__CP066032__up,fig|562.68712.peg.1279,CP066032,delete562.68712,409,
4949,fig:155864.42.peg.5015__CP008957__up,95.844,409,17,0,1,409,101,509,0.0,662.0,fig|155864.42.peg.5015__CP008957__up,fig|155864.42.peg.5015,CP008957,delete155864.42,409,2.0
5328,fig:562.96032.peg.39__CP043284__up,96.333,409,15,0,1,409,101,509,0.0,673.0,fig|562.96032.peg.39__CP043284__up,fig|562.96032.peg.39,CP043284,delete562.96032,409,1.0
4967,fig:562.50548.peg.37__CP041919__up,97.066,409,12,0,1,409,101,509,0.0,689.0,fig|562.50548.peg.37__CP041919__up,fig|562.50548.peg.37,CP041919,delete562.50548,409,
4866,fig:562.80701.peg.30__CP080246__up,97.311,409,11,0,1,409,101,509,0.0,695.0,fig|562.80701.peg.30__CP080246__up,fig|562.80701.peg.30,CP080246,delete562.80701,409,10.0
