,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1628,fig:562.46071.peg.694__CP038857__up,100.0,825,0,0,1,825,101,925,0.0,1524.0,fig|562.46071.peg.694__CP038857__up,fig|562.46071.peg.694,CP038857,delete562.46071,825,0.0
1401,fig:562.70513.peg.738__CP068813__up,99.636,825,3,0,1,825,101,925,0.0,1507.0,fig|562.70513.peg.738__CP068813__up,fig|562.70513.peg.738,CP068813,delete562.70513,825,5.0
1490,fig:562.67796.peg.667__LR883006__up,99.879,825,1,0,1,825,101,925,0.0,1519.0,fig|562.67796.peg.667__LR883006__up,fig|562.67796.peg.667,LR883006,delete562.67796,825,1.0
1506,fig:83334.637.peg.736__CP104309__up,99.879,825,1,0,1,825,101,925,0.0,1519.0,fig|83334.637.peg.736__CP104309__up,fig|83334.637.peg.736,CP104309,delete83334.637,825,1.0
1479,fig:562.102351.peg.699__CP095083__up,100.0,825,0,0,1,825,101,925,0.0,1524.0,fig|562.102351.peg.699__CP095083__up,fig|562.102351.peg.699,CP095083,delete562.102351,825,0.0
1595,fig:562.76274.peg.4057__CP076043__up,100.0,825,0,0,1,825,101,925,0.0,1524.0,fig|562.76274.peg.4057__CP076043__up,fig|562.76274.peg.4057,CP076043,delete562.76274,825,0.0
1049,fig:564.93.peg.3693__CP055872__up,99.03,825,8,0,1,825,101,925,0.0,1480.0,fig|564.93.peg.3693__CP055872__up,fig|564.93.peg.3693,CP055872,delete564.93,825,29.0
1541,fig:562.45432.peg.2677__CP034404__up,99.879,825,1,0,1,825,101,925,0.0,1519.0,fig|562.45432.peg.2677__CP034404__up,fig|562.45432.peg.2677,CP034404,delete562.45432,825,1.0
1483,fig:562.61495.peg.1219__CP054314__up,99.758,825,2,0,1,825,101,925,0.0,1513.0,fig|562.61495.peg.1219__CP054314__up,fig|562.61495.peg.1219,CP054314,delete562.61495,825,3.0
1628,fig:562.109772.peg.720__CP103529__up,100.0,825,0,0,1,825,101,925,0.0,1524.0,fig|562.109772.peg.720__CP103529__up,fig|562.109772.peg.720,CP103529,delete562.109772,825,0.0
1468,fig:562.28203.peg.3523__CP025703__up,99.515,825,4,0,1,825,101,925,0.0,1502.0,fig|562.28203.peg.3523__CP025703__up,fig|562.28203.peg.3523,CP025703,delete562.28203,825,13.0
1663,fig:562.96035.peg.758__CP060969__up,100.0,825,0,0,1,825,101,925,0.0,1524.0,fig|562.96035.peg.758__CP060969__up,fig|562.96035.peg.758,CP060969,delete562.96035,825,0.0
1649,fig:562.9018.peg.3153__LM993812__up,100.0,825,0,0,1,825,101,925,0.0,1524.0,fig|562.9018.peg.3153__LM993812__up,fig|562.9018.peg.3153,LM993812,delete562.9018,825,0.0
1508,fig:83334.298.peg.4746__CP038494__up,99.879,825,1,0,1,825,101,925,0.0,1519.0,fig|83334.298.peg.4746__CP038494__up,fig|83334.298.peg.4746,CP038494,delete83334.298,825,1.0
1509,fig:562.29117.peg.5313__CP027582__up,99.758,825,2,0,1,825,101,925,0.0,1513.0,fig|562.29117.peg.5313__CP027582__up,fig|562.29117.peg.5313,CP027582,delete562.29117,825,9.0
1688,fig:562.109786.peg.671__CP103694__up,100.0,825,0,0,1,825,101,925,0.0,1524.0,fig|562.109786.peg.671__CP103694__up,fig|562.109786.peg.671,CP103694,delete562.109786,825,0.0
1669,fig:562.79203.peg.740__CP081706__up,99.394,825,5,0,1,825,101,925,0.0,1496.0,fig|562.79203.peg.740__CP081706__up,fig|562.79203.peg.740,CP081706,delete562.79203,825,31.0
