,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4528,fig:562.46071.peg.4774__CP038857__up,99.841,630,1,0,1,630,101,730,0.0,1158.0,fig|562.46071.peg.4774__CP038857__up,fig|562.46071.peg.4774,CP038857,delete562.46071,630,19.0
3820,fig:562.70513.peg.5137__CP068813__up,99.524,630,3,0,1,630,101,730,0.0,1147.0,fig|562.70513.peg.5137__CP068813__up,fig|562.70513.peg.5137,CP068813,delete562.70513,630,9.0
4027,fig:562.67796.peg.4832__LR883006__up,99.524,630,3,0,1,630,101,730,0.0,1147.0,fig|562.67796.peg.4832__LR883006__up,fig|562.67796.peg.4832,LR883006,delete562.67796,630,5.0
4052,fig:83334.637.peg.5532__CP104309__up,99.683,630,2,0,1,630,101,730,0.0,1153.0,fig|83334.637.peg.5532__CP104309__up,fig|83334.637.peg.5532,CP104309,delete83334.637,630,2.0
4039,fig:562.102351.peg.5186__CP095083__up,99.524,630,3,0,1,630,101,730,0.0,1147.0,fig|562.102351.peg.5186__CP095083__up,fig|562.102351.peg.5186,CP095083,delete562.102351,630,14.0
4430,fig:562.76274.peg.3308__CP076043__up,100.0,630,0,0,1,630,101,730,0.0,1164.0,fig|562.76274.peg.3308__CP076043__up,fig|562.76274.peg.3308,CP076043,delete562.76274,630,0.0
2603,fig:564.93.peg.4364__CP055872__up,85.401,274,32,8,362,630,490,760,2.44e-75,278.0,fig|564.93.peg.4364__CP055872__up,fig|564.93.peg.4364,CP055872,delete564.93,630,12.0
4174,fig:562.45432.peg.3527__CP034404__up,99.683,630,2,0,1,630,101,730,0.0,1153.0,fig|562.45432.peg.3527__CP034404__up,fig|562.45432.peg.3527,CP034404,delete562.45432,630,1.0
4056,fig:562.61495.peg.2115__CP054314__up,99.683,630,2,0,1,630,101,730,0.0,1153.0,fig|562.61495.peg.2115__CP054314__up,fig|562.61495.peg.2115,CP054314,delete562.61495,630,1.0
4562,fig:562.109772.peg.4904__CP103529__up,100.0,630,0,0,1,630,101,730,0.0,1164.0,fig|562.109772.peg.4904__CP103529__up,fig|562.109772.peg.4904,CP103529,delete562.109772,630,0.0
3918,fig:562.28203.peg.4305__CP025703__up,98.574,631,7,2,1,630,101,730,0.0,1114.0,fig|562.28203.peg.4305__CP025703__up,fig|562.28203.peg.4305,CP025703,delete562.28203,630,15.0
