,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
2527,fig:562.46071.peg.1038__CP038857__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.46071.peg.1038__CP038857__up,fig|562.46071.peg.1038,CP038857,delete562.46071,382,0.0
2134,fig:562.70513.peg.1257__CP068813__up,98.953,382,4,0,1,382,101,482,0.0,684.0,fig|562.70513.peg.1257__CP068813__up,fig|562.70513.peg.1257,CP068813,delete562.70513,382,4.0
2270,fig:562.67796.peg.1044__LR883006__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.67796.peg.1044__LR883006__up,fig|562.67796.peg.1044,LR883006,delete562.67796,382,0.0
2279,fig:83334.637.peg.1067__CP104309__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|83334.637.peg.1067__CP104309__up,fig|83334.637.peg.1067,CP104309,delete83334.637,382,0.0
2234,fig:562.102351.peg.1120__CP095083__up,99.215,382,3,0,1,382,101,482,0.0,689.0,fig|562.102351.peg.1120__CP095083__up,fig|562.102351.peg.1120,CP095083,delete562.102351,382,2.0
2460,fig:562.76274.peg.4360__CP076043__up,100.0,382,0,0,1,382,101,482,0.0,706.0,fig|562.76274.peg.4360__CP076043__up,fig|562.76274.peg.4360,CP076043,delete562.76274,382,1.0
1570,fig:564.93.peg.834__CP055872__up,99.215,382,3,0,1,382,101,482,0.0,689.0,fig|564.93.peg.834__CP055872__up,fig|564.93.peg.834,CP055872,delete564.93,382,2.0
2319,fig:562.45432.peg.2295__CP034404__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.45432.peg.2295__CP034404__up,fig|562.45432.peg.2295,CP034404,delete562.45432,382,0.0
2272,fig:562.61495.peg.806__CP054314__up,99.567,231,1,0,152,382,1,231,8.8e-119,422.0,fig|562.61495.peg.806__CP054314__up,fig|562.61495.peg.806,CP054314,delete562.61495,382,31.0
2521,fig:562.109772.peg.1143__CP103529__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.109772.peg.1143__CP103529__up,fig|562.109772.peg.1143,CP103529,delete562.109772,382,23.0
2226,fig:562.28203.peg.3040__CP025703__up,99.476,382,2,0,1,382,101,482,0.0,695.0,fig|562.28203.peg.3040__CP025703__up,fig|562.28203.peg.3040,CP025703,delete562.28203,382,3.0
2516,fig:562.96035.peg.1082__CP060969__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.96035.peg.1082__CP060969__up,fig|562.96035.peg.1082,CP060969,delete562.96035,382,0.0
2546,fig:562.9018.peg.2854__LM993812__up,100.0,382,0,0,1,382,101,482,0.0,706.0,fig|562.9018.peg.2854__LM993812__up,fig|562.9018.peg.2854,LM993812,delete562.9018,382,1.0
2283,fig:83334.298.peg.4411__CP038494__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|83334.298.peg.4411__CP038494__up,fig|83334.298.peg.4411,CP038494,delete83334.298,382,0.0
2291,fig:562.29117.peg.5657__CP027582__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.29117.peg.5657__CP027582__up,fig|562.29117.peg.5657,CP027582,delete562.29117,382,0.0
2574,fig:562.109786.peg.987__CP103694__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.109786.peg.987__CP103694__up,fig|562.109786.peg.987,CP103694,delete562.109786,382,0.0
2503,fig:562.79203.peg.1132__CP081706__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.79203.peg.1132__CP081706__up,fig|562.79203.peg.1132,CP081706,delete562.79203,382,14.0
2242,fig:562.108466.peg.4110__CP075716__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.108466.peg.4110__CP075716__up,fig|562.108466.peg.4110,CP075716,delete562.108466,382,0.0
2245,fig:562.28693.peg.4188__CP027221__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.28693.peg.4188__CP027221__up,fig|562.28693.peg.4188,CP027221,delete562.28693,382,0.0
2351,fig:562.61492.peg.3581__CP054371__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.61492.peg.3581__CP054371__up,fig|562.61492.peg.3581,CP054371,delete562.61492,382,0.0
2423,fig:562.17620.peg.3759__CP021732__up,98.953,382,4,0,1,382,101,482,0.0,684.0,fig|562.17620.peg.3759__CP021732__up,fig|562.17620.peg.3759,CP021732,delete562.17620,382,6.0
2577,fig:562.114657.peg.1069__CP024134__up,100.0,382,0,0,1,382,101,482,0.0,706.0,fig|562.114657.peg.1069__CP024134__up,fig|562.114657.peg.1069,CP024134,delete562.114657,382,1.0
2382,fig:562.25386.peg.4977__CP025036__up,99.476,382,2,0,1,382,101,482,0.0,695.0,fig|562.25386.peg.4977__CP025036__up,fig|562.25386.peg.4977,CP025036,delete562.25386,382,
2237,fig:562.75630.peg.3736__CP072787__up,99.476,382,2,0,1,382,101,482,0.0,695.0,fig|562.75630.peg.3736__CP072787__up,fig|562.75630.peg.3736,CP072787,delete562.75630,382,3.0
2531,fig:562.55237.peg.3500__CP047594__up,100.0,382,0,0,1,382,101,482,0.0,706.0,fig|562.55237.peg.3500__CP047594__up,fig|562.55237.peg.3500,CP047594,delete562.55237,382,1.0
2514,fig:562.67791.peg.1052__LR882973__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.67791.peg.1052__LR882973__up,fig|562.67791.peg.1052,LR882973,delete562.67791,382,0.0
2234,fig:562.70726.peg.1369__CP069441__up,99.476,382,2,0,1,382,101,482,0.0,695.0,fig|562.70726.peg.1369__CP069441__up,fig|562.70726.peg.1369,CP069441,delete562.70726,382,3.0
1573,fig:564.142.peg.914__CP057504__up,99.215,382,3,0,1,382,101,482,0.0,689.0,fig|564.142.peg.914__CP057504__up,fig|564.142.peg.914,CP057504,delete564.142,382,8.0
2156,fig:562.70514.peg.1068__CP068823__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.70514.peg.1068__CP068823__up,fig|562.70514.peg.1068,CP068823,delete562.70514,382,0.0
2237,fig:562.74729.peg.3737__CP072785__up,99.476,382,2,0,1,382,101,482,0.0,695.0,fig|562.74729.peg.3737__CP072785__up,fig|562.74729.peg.3737,CP072785,delete562.74729,382,3.0
2201,fig:941322.178.peg.1136__CP103592__up,99.215,382,3,0,1,382,101,482,0.0,689.0,fig|941322.178.peg.1136__CP103592__up,fig|941322.178.peg.1136,CP103592,delete941322.178,382,2.0
2532,fig:562.79204.peg.1020__CP081711__up,100.0,382,0,0,1,382,101,482,0.0,706.0,fig|562.79204.peg.1020__CP081711__up,fig|562.79204.peg.1020,CP081711,delete562.79204,382,1.0
2315,fig:562.109781.peg.1007__CP103623__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.109781.peg.1007__CP103623__up,fig|562.109781.peg.1007,CP103623,delete562.109781,382,0.0
2526,fig:2048780.3.peg.1284__CP024257__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|2048780.3.peg.1284__CP024257__up,fig|2048780.3.peg.1284,CP024257,delete2048780.3,382,0.0
2263,fig:562.29110.peg.1792__CP027342__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.29110.peg.1792__CP027342__up,fig|562.29110.peg.1792,CP027342,delete562.29110,382,0.0
2259,fig:562.68712.peg.2354__CP066032__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.68712.peg.2354__CP066032__up,fig|562.68712.peg.2354,CP066032,delete562.68712,382,0.0
2274,fig:155864.42.peg.3988__CP008957__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|155864.42.peg.3988__CP008957__up,fig|155864.42.peg.3988,CP008957,delete155864.42,382,0.0
2383,fig:562.96032.peg.1129__CP043284__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.96032.peg.1129__CP043284__up,fig|562.96032.peg.1129,CP043284,delete562.96032,382,0.0
2264,fig:562.50548.peg.1007__CP041919__up,99.738,382,1,0,1,382,101,482,0.0,701.0,fig|562.50548.peg.1007__CP041919__up,fig|562.50548.peg.1007,CP041919,delete562.50548,382,0.0
