,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
4853,fig:562.46071.peg.2177__CP038857__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.46071.peg.2177__CP038857__up,fig|562.46071.peg.2177,CP038857,delete562.46071,416,0.0
4084,fig:562.70513.peg.2646__CP068813__up,99.52,417,1,1,1,416,100,516,0.0,758.0,fig|562.70513.peg.2646__CP068813__up,fig|562.70513.peg.2646,CP068813,delete562.70513,416,5.0
4313,fig:562.67796.peg.2252__LR883006__up,98.561,417,5,1,1,416,100,516,0.0,736.0,fig|562.67796.peg.2252__LR883006__up,fig|562.67796.peg.2252,LR883006,delete562.67796,416,1.0
4356,fig:83334.637.peg.2410__CP104309__up,96.643,417,13,1,1,416,100,516,0.0,691.0,fig|83334.637.peg.2410__CP104309__up,fig|83334.637.peg.2410,CP104309,delete83334.637,416,6.0
4336,fig:562.102351.peg.2335__CP095083__up,98.321,417,6,1,1,416,100,516,0.0,730.0,fig|562.102351.peg.2335__CP095083__up,fig|562.102351.peg.2335,CP095083,delete562.102351,416,15.0
4752,fig:562.76274.peg.1074__CP076043__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.76274.peg.1074__CP076043__up,fig|562.76274.peg.1074,CP076043,delete562.76274,416,0.0
4471,fig:562.45432.peg.1123__CP034404__up,99.281,417,2,1,1,416,100,516,0.0,752.0,fig|562.45432.peg.1123__CP034404__up,fig|562.45432.peg.1123,CP034404,delete562.45432,416,4.0
4341,fig:562.61495.peg.5027__CP054314__up,98.561,417,5,1,1,416,100,516,0.0,736.0,fig|562.61495.peg.5027__CP054314__up,fig|562.61495.peg.5027,CP054314,delete562.61495,416,1.0
4883,fig:562.109772.peg.2400__CP103529__up,100.0,416,0,0,1,416,101,516,0.0,769.0,fig|562.109772.peg.2400__CP103529__up,fig|562.109772.peg.2400,CP103529,delete562.109772,416,0.0
4210,fig:562.28203.peg.1790__CP025703__up,95.923,417,16,1,1,416,100,516,0.0,675.0,fig|562.28203.peg.1790__CP025703__up,fig|562.28203.peg.1790,CP025703,delete562.28203,416,17.0
