,pangenome_gene_id,percent,align_length,n_mismatch,n_gapopen,bitome_feat_start,bitome_feat_end,genome_start,genome_end,e_value,bit_score,pan_gene_full_id,feature_id,chrom_plasm_id,genome_id,mg_seq_len,allele_id
1672,fig:562.46071.peg.4732__CP038857__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.46071.peg.4732__CP038857__up,fig|562.46071.peg.4732,CP038857,delete562.46071,483,1.0
1441,fig:562.70513.peg.5124__CP068813__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.70513.peg.5124__CP068813__up,fig|562.70513.peg.5124,CP068813,delete562.70513,483,
1531,fig:562.67796.peg.4819__LR883006__up,99.39,328,2,0,156,483,256,583,5.77e-171,595.0,fig|562.67796.peg.4819__LR883006__up,fig|562.67796.peg.4819,LR883006,delete562.67796,483,
1548,fig:83334.637.peg.5519__CP104309__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|83334.637.peg.5519__CP104309__up,fig|83334.637.peg.5519,CP104309,delete83334.637,483,0.0
1519,fig:562.102351.peg.5172__CP095083__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.102351.peg.5172__CP095083__up,fig|562.102351.peg.5172,CP095083,delete562.102351,483,0.0
1639,fig:562.76274.peg.3296__CP076043__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.76274.peg.3296__CP076043__up,fig|562.76274.peg.3296,CP076043,delete562.76274,483,1.0
1079,fig:564.93.peg.4351__CP055872__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|564.93.peg.4351__CP055872__up,fig|564.93.peg.4351,CP055872,delete564.93,483,11.0
1581,fig:562.45432.peg.3541__CP034404__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.45432.peg.3541__CP034404__up,fig|562.45432.peg.3541,CP034404,delete562.45432,483,7.0
1526,fig:562.61495.peg.2128__CP054314__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.61495.peg.2128__CP054314__up,fig|562.61495.peg.2128,CP054314,delete562.61495,483,2.0
1674,fig:562.109772.peg.4892__CP103529__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.109772.peg.4892__CP103529__up,fig|562.109772.peg.4892,CP103529,delete562.109772,483,1.0
1507,fig:562.28203.peg.4317__CP025703__up,98.965,483,5,0,1,483,101,583,0.0,865.0,fig|562.28203.peg.4317__CP025703__up,fig|562.28203.peg.4317,CP025703,delete562.28203,483,3.0
1710,fig:562.96035.peg.4673__CP060969__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.96035.peg.4673__CP060969__up,fig|562.96035.peg.4673,CP060969,delete562.96035,483,0.0
1694,fig:562.9018.peg.3548__LM993812__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.9018.peg.3548__LM993812__up,fig|562.9018.peg.3548,LM993812,delete562.9018,483,1.0
1549,fig:83334.298.peg.69__CP038494__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|83334.298.peg.69__CP038494__up,fig|83334.298.peg.69,CP038494,delete83334.298,483,0.0
1548,fig:562.29117.peg.4618__CP027582__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.29117.peg.4618__CP027582__up,fig|562.29117.peg.4618,CP027582,delete562.29117,483,2.0
1734,fig:562.109786.peg.4524__CP103694__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.109786.peg.4524__CP103694__up,fig|562.109786.peg.4524,CP103694,delete562.109786,483,0.0
1715,fig:562.79203.peg.2513__CP081706__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.79203.peg.2513__CP081706__up,fig|562.79203.peg.2513,CP081706,delete562.79203,483,1.0
1527,fig:562.108466.peg.3012__CP075716__up,99.379,483,3,0,1,483,101,583,0.0,876.0,fig|562.108466.peg.3012__CP075716__up,fig|562.108466.peg.3012,CP075716,delete562.108466,483,7.0
1523,fig:562.28693.peg.5411__CP027221__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.28693.peg.5411__CP027221__up,fig|562.28693.peg.5411,CP027221,delete562.28693,483,2.0
1584,fig:562.61492.peg.4767__CP054371__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.61492.peg.4767__CP054371__up,fig|562.61492.peg.4767,CP054371,delete562.61492,483,0.0
1618,fig:562.17620.peg.2651__CP021732__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.17620.peg.2651__CP021732__up,fig|562.17620.peg.2651,CP021732,delete562.17620,483,1.0
1734,fig:562.114657.peg.5412__CP024134__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.114657.peg.5412__CP024134__up,fig|562.114657.peg.5412,CP024134,delete562.114657,483,66.0
1607,fig:562.25386.peg.966__CP025036__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.25386.peg.966__CP025036__up,fig|562.25386.peg.966,CP025036,delete562.25386,483,0.0
1529,fig:562.75630.peg.69__CP072787__up,98.965,483,5,0,1,483,101,583,0.0,865.0,fig|562.75630.peg.69__CP072787__up,fig|562.75630.peg.69,CP072787,delete562.75630,483,3.0
1687,fig:562.55237.peg.4587__CP047594__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.55237.peg.4587__CP047594__up,fig|562.55237.peg.4587,CP047594,delete562.55237,483,1.0
1721,fig:562.67791.peg.4572__LR882973__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.67791.peg.4572__LR882973__up,fig|562.67791.peg.4572,LR882973,delete562.67791,483,1.0
1512,fig:562.70726.peg.2598__CP069441__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.70726.peg.2598__CP069441__up,fig|562.70726.peg.2598,CP069441,delete562.70726,483,0.0
1080,fig:564.142.peg.4223__CP057504__up,99.39,328,2,0,156,483,256,583,4.3699999999999995e-171,595.0,fig|564.142.peg.4223__CP057504__up,fig|564.142.peg.4223,CP057504,delete564.142,483,17.0
1474,fig:562.70514.peg.4656__CP068823__up,99.793,483,1,0,1,483,101,583,0.0,887.0,fig|562.70514.peg.4656__CP068823__up,fig|562.70514.peg.4656,CP068823,delete562.70514,483,0.0
1529,fig:562.74729.peg.69__CP072785__up,98.965,483,5,0,1,483,101,583,0.0,865.0,fig|562.74729.peg.69__CP072785__up,fig|562.74729.peg.69,CP072785,delete562.74729,483,3.0
1512,fig:941322.178.peg.5026__CP103592__up,99.172,483,4,0,1,483,101,583,0.0,870.0,fig|941322.178.peg.5026__CP103592__up,fig|941322.178.peg.5026,CP103592,delete941322.178,483,4.0
1690,fig:562.79204.peg.2360__CP081711__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|562.79204.peg.2360__CP081711__up,fig|562.79204.peg.2360,CP081711,delete562.79204,483,1.0
1564,fig:562.109781.peg.4646__CP103623__up,99.586,483,2,0,1,483,101,583,0.0,881.0,fig|562.109781.peg.4646__CP103623__up,fig|562.109781.peg.4646,CP103623,delete562.109781,483,2.0
1697,fig:2048780.3.peg.134__CP024257__up,100.0,483,0,0,1,483,101,583,0.0,893.0,fig|2048780.3.peg.134__CP024257__up,fig|2048780.3.peg.134,CP024257,delete2048780.3,483,1.0
1532,fig:562.29110.peg.611__CP027342__up,99.39,328,2,0,156,483,256,583,5.7299999999999995e-171,595.0,fig|562.29110.peg.611__CP027342__up,fig|562.29110.peg.611,CP027342,delete562.29110,483,
